DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
9.248	5.9685	32.7253	25.7593	2.8083e-01	0.1298	0.018	1471.90	49.258	3.4575	38.455527
9.266	5.9688	32.7252	25.7592	2.8083e-01	0.1298	0.015	1471.90	49.244	3.4564	38.455528
9.297	5.9689	32.7255	25.7594	2.8083e-01	0.1298	0.015	1471.90	49.179	3.4519	38.455528
9.321	5.9694	32.7263	25.7600	2.6862e-01	0.1298	0.015	1471.90	49.165	3.4508	38.455529
9.337	5.9704	32.7258	25.7595	2.6862e-01	0.1285	0.018	1471.91	49.155	3.4500	38.455529
9.344	5.9704	32.7260	25.7596	2.8083e-01	0.1285	0.015	1471.91	49.086	3.4452	38.455530
9.381	5.9694	32.7259	25.7597	2.8083e-01	0.1285	0.015	1471.91	49.076	3.4446	38.455530
9.409	5.9689	32.7252	25.7592	2.8083e-01	0.1298	0.015	1471.90	49.008	3.4399	38.455530
9.417	5.9675	32.7251	25.7593	2.6862e-01	0.1298	0.015	1471.90	48.999	3.4393	38.455531
9.439	5.9672	32.7247	25.7590	2.8083e-01	0.1298	0.018	1471.90	48.986	3.4385	38.455531
9.446	5.9671	32.7248	25.7591	2.8083e-01	0.1285	0.018	1471.90	48.978	3.4379	38.455532
9.488	5.9666	32.7257	25.7599	2.6862e-01	0.1285	0.015	1471.90	48.912	3.4333	38.455532
9.512	5.9666	32.7251	25.7594	2.8083e-01	0.1298	0.015	1471.90	48.904	3.4328	38.455533
9.517	5.9659	32.7247	25.7591	2.8083e-01	0.1298	0.015	1471.89	48.839	3.4283	38.455533
9.548	5.9659	32.7252	25.7596	2.8083e-01	0.1285	0.015	1471.89	48.833	3.4278	38.455534
9.559	5.9664	32.7260	25.7601	2.8083e-01	0.1285	0.015	1471.90	48.824	3.4272	38.455534
9.588	5.9667	32.7252	25.7595	2.8083e-01	0.1298	0.015	1471.90	48.758	3.4225	38.455535
9.595	5.9664	32.7255	25.7598	2.8083e-01	0.1285	0.015	1471.90	48.750	3.4220	38.455535
9.619	5.9659	32.7253	25.7596	2.8083e-01	0.1298	0.015	1471.89	48.677	3.4169	38.455536
9.643	5.9651	32.7248	25.7593	2.8083e-01	0.1285	0.015	1471.89	48.664	3.4160	38.455536
9.673	5.9637	32.7246	25.7594	2.8083e-01	0.1285	0.015	1471.89	48.655	3.4155	38.455537
9.679	5.9636	32.7245	25.7593	2.8083e-01	0.1298	0.015	1471.89	48.589	3.4109	38.455537
9.715	5.9637	32.7253	25.7599	2.8083e-01	0.1285	0.015	1471.89	48.583	3.4104	38.455538
9.720	5.9637	32.7257	25.7602	2.9304e-01	0.1298	0.015	1471.89	48.573	3.4097	38.455538
9.750	5.9637	32.7258	25.7603	2.8083e-01	0.1298	0.015	1471.89	48.507	3.4051	38.455539
9.763	5.9634	32.7253	25.7600	2.8083e-01	0.1298	0.015	1471.89	48.499	3.4046	38.455539
9.786	5.9632	32.7253	25.7600	2.8083e-01	0.1298	0.015	1471.89	48.498	3.4045	38.455540
9.817	5.9639	32.7261	25.7605	2.8083e-01	0.1285	0.018	1471.89	48.501	3.4047	38.455540
9.822	5.9654	32.7266	25.7608	2.8083e-01	0.1285	0.018	1471.90	48.439	3.4002	38.455541
9.859	5.9667	32.7271	25.7610	2.8083e-01	0.1285	0.015	1471.90	48.437	3.3999	38.455541
9.864	5.9691	32.7285	25.7618	2.8083e-01	0.1298	0.015	1471.92	48.370	3.3950	38.455542
9.894	5.9731	32.7299	25.7624	2.8083e-01	0.1298	0.015	1471.93	48.362	3.3941	38.455542
9.906	5.9761	32.7317	25.7635	2.8083e-01	0.1285	0.015	1471.95	48.359	3.3936	38.455543
9.930	5.9790	32.7319	25.7632	2.8083e-01	0.1285	0.015	1471.96	48.300	3.3892	38.455543
9.959	5.9821	32.7321	25.7630	2.8083e-01	0.1285	0.018	1471.97	48.300	3.3890	38.455543
9.977	5.9846	32.7317	25.7624	2.8083e-01	0.1285	0.015	1471.98	48.298	3.3886	38.455544
9.990	5.9865	32.7315	25.7620	2.8083e-01	0.1285	0.015	1471.99	48.301	3.3887	38.455544
10.026	5.9884	32.7313	25.7617	2.6862e-01	0.1298	0.015	1472.00	48.239	3.3842	38.455545
10.031	5.9898	32.7309	25.7612	2.6862e-01	0.1298	0.015	1472.00	48.236	3.3839	38.455545
10.050	5.9897	32.7300	25.7604	2.6862e-01	0.1298	0.015	1472.00	48.177	3.3798	38.455546
10.086	5.9889	32.7293	25.7600	2.8083e-01	0.1298	0.015	1472.00	48.177	3.3799	38.455546
10.097	5.9887	32.7299	25.7604	2.8083e-01	0.1285	0.015	1472.00	48.113	3.3753	38.455547
10.115	5.9891	32.7303	25.7608	2.9304e-01	0.1285	0.015	1472.00	48.108	3.3750	38.455547
10.133	5.9892	32.7305	25.7609	2.9304e-01	0.1285	0.015	1472.00	48.109	3.3751	38.455548
10.168	5.9894	32.7302	25.7607	2.9304e-01	0.1298	0.015	1472.00	48.116	3.3755	38.455548
10.181	5.9889	32.7298	25.7604	2.9304e-01	0.1298	0.015	1472.00	48.120	3.3759	38.455549
10.199	5.9884	32.7298	25.7604	2.8083e-01	0.1298	0.015	1472.00	48.067	3.3722	38.455549
10.228	5.9879	32.7299	25.7606	2.8083e-01	0.1285	0.015	1472.00	48.074	3.3727	38.455550
10.241	5.9879	32.7299	25.7605	2.6862e-01	0.1285	0.015	1472.00	48.079	3.3730	38.455550
10.265	5.9878	32.7305	25.7610	2.6862e-01	0.1298	0.015	1472.00	48.088	3.3737	38.455551
10.282	5.9875	32.7301	25.7608	2.6862e-01	0.1298	0.015	1472.00	48.041	3.3704	38.455551
10.312	5.9868	32.7303	25.7610	2.6862e-01	0.1285	0.015	1472.00	48.045	3.3708	38.455552
10.324	5.9865	32.7302	25.7610	2.6862e-01	0.1285	0.015	1471.99	47.993	3.3671	38.455552
10.361	5.9873	32.7309	25.7614	2.8083e-01	0.1285	0.015	1472.00	48.000	3.3675	38.455553
10.366	5.9881	32.7320	25.7622	2.8083e-01	0.1298	0.015	1472.00	48.005	3.3678	38.455553
10.372	5.9894	32.7323	25.7623	2.9304e-01	0.1298	0.015	1472.01	47.952	3.3640	38.455554
10.419	5.9903	32.7324	25.7623	2.8083e-01	0.1285	0.015	1472.01	47.952	3.3639	38.455554
10.432	5.9914	32.7327	25.7623	2.8083e-01	0.1298	0.015	1472.02	47.957	3.3641	38.455555
10.444	5.9927	32.7332	25.7626	2.8083e-01	0.1285	0.015	1472.03	47.966	3.3647	38.455555
10.474	5.9936	32.7330	25.7624	2.8083e-01	0.1285	0.015	1472.03	47.982	3.3657	38.455556
10.503	5.9940	32.7331	25.7623	2.6862e-01	0.1285	0.015	1472.03	47.932	3.3622	38.455556
10.503	5.9940	32.7329	25.7622	2.6862e-01	0.1285	0.018	1472.03	47.941	3.3628	38.455557
10.528	5.9940	32.7330	25.7623	2.6862e-01	0.1285	0.015	1472.03	47.948	3.3633	38.455557
10.563	5.9943	32.7323	25.7617	2.6862e-01	0.1298	0.018	1472.03	47.897	3.3597	38.455557
10.581	5.9944	32.7325	25.7618	2.6862e-01	0.1285	0.015	1472.03	47.906	3.3604	38.455558
10.588	5.9949	32.7332	25.7623	2.6862e-01	0.1285	0.015	1472.04	47.912	3.3607	38.455558
10.623	5.9956	32.7334	25.7624	2.6862e-01	0.1298	0.015	1472.04	47.923	3.3614	38.455559
10.648	5.9958	32.7333	25.7623	2.6862e-01	0.1298	0.015	1472.04	47.869	3.3576	38.455559
10.648	5.9949	32.7326	25.7618	2.8083e-01	0.1285	0.015	1472.04	47.873	3.3580	38.455560
10.677	5.9936	32.7319	25.7614	2.8083e-01	0.1298	0.015	1472.03	47.883	3.3588	38.455560
10.708	5.9929	32.7313	25.7611	2.8083e-01	0.1285	0.015	1472.03	47.889	3.3593	38.455561
10.719	5.9924	32.7323	25.7619	2.8083e-01	0.1298	0.015	1472.03	47.838	3.3557	38.455561
10.743	5.9933	32.7331	25.7625	2.8083e-01	0.1285	0.018	1472.03	47.846	3.3562	38.455562
10.755	5.9944	32.7336	25.7627	2.6862e-01	0.1298	0.015	1472.04	47.788	3.3521	38.455562
10.797	5.9949	32.7336	25.7627	2.6862e-01	0.1298	0.015	1472.04	47.790	3.3522	38.455563
10.790	5.9957	32.7335	25.7625	2.8083e-01	0.1298	0.015	1472.04	47.797	3.3526	38.455563
10.814	5.9965	32.7339	25.7627	2.6862e-01	0.1298	0.015	1472.05	47.808	3.3533	38.455564
10.839	5.9972	32.7344	25.7630	2.8083e-01	0.1298	0.018	1472.05	47.817	3.3538	38.455564
10.861	5.9976	32.7344	25.7629	2.8083e-01	0.1298	0.018	1472.05	47.830	3.3547	38.455565
10.886	5.9982	32.7351	25.7634	2.9304e-01	0.1298	0.015	1472.06	47.839	3.3553	38.455565
10.904	6.0001	32.7363	25.7641	2.9304e-01	0.1285	0.015	1472.07	47.790	3.3517	38.455566
10.921	6.0027	32.7371	25.7644	2.8083e-01	0.1285	0.015	1472.08	47.800	3.3522	38.455566
10.921	6.0059	32.7375	25.7644	2.8083e-01	0.1298	0.015	1472.09	47.807	3.3524	38.455567
10.981	6.0082	32.7379	25.7644	2.6862e-01	0.1298	0.018	1472.10	47.756	3.3486	38.455567
10.981	6.0105	32.7380	25.7642	2.8083e-01	0.1298	0.015	1472.11	47.763	3.3489	38.455568
10.994	6.0122	32.7381	25.7641	2.8083e-01	0.1298	0.015	1472.12	47.775	3.3496	38.455568
11.023	6.0136	32.7380	25.7638	2.8083e-01	0.1298	0.018	1472.12	47.784	3.3501	38.455569
11.030	6.0146	32.7378	25.7635	2.8083e-01	0.1298	0.015	1472.13	47.796	3.3510	38.455569
11.066	6.0148	32.7375	25.7633	2.8083e-01	0.1298	0.015	1472.13	47.743	3.3472	38.455570
11.077	6.0149	32.7366	25.7625	2.8083e-01	0.1298	0.015	1472.13	47.749	3.3476	38.455570
11.101	6.0144	32.7357	25.7619	2.8083e-01	0.1285	0.015	1472.13	47.750	3.3478	38.455571
11.112	6.0138	32.7360	25.7622	2.8083e-01	0.1285	0.015	1472.12	47.755	3.3482	38.455571
11.143	6.0136	32.7366	25.7628	2.8083e-01	0.1298	0.015	1472.12	47.765	3.3488	38.455571
11.161	6.0140	32.7372	25.7632	2.6862e-01	0.1298	0.015	1472.13	47.716	3.3454	38.455572
11.185	6.0144	32.7378	25.7635	2.6862e-01	0.1298	0.015	1472.13	47.725	3.3460	38.455572
11.197	6.0149	32.7373	25.7631	2.8083e-01	0.1298	0.015	1472.13	47.731	3.3463	38.455573
11.221	6.0141	32.7360	25.7622	2.6862e-01	0.1285	0.015	1472.13	47.741	3.3471	38.455573
11.232	6.0131	32.7360	25.7623	2.6862e-01	0.1298	0.015	1472.12	47.754	3.3481	38.455574
11.257	6.0141	32.7372	25.7631	2.6862e-01	0.1298	0.015	1472.13	47.709	3.3449	38.455574
11.287	6.0153	32.7388	25.7643	2.6862e-01	0.1298	0.015	1472.14	47.715	3.3452	38.455575
11.292	6.0174	32.7394	25.7645	2.6862e-01	0.1285	0.015	1472.15	47.725	3.3456	38.455575
11.328	6.0186	32.7397	25.7646	2.6862e-01	0.1285	0.015	1472.15	47.730	3.3459	38.455576
11.341	6.0200	32.7396	25.7643	2.6862e-01	0.1298	0.015	1472.16	47.739	3.3464	38.455576
11.364	6.0222	32.7403	25.7646	2.6862e-01	0.1285	0.018	1472.17	47.751	3.3471	38.455577
11.388	6.0247	32.7401	25.7641	2.6862e-01	0.1298	0.015	1472.18	47.759	3.3475	38.455577
11.388	6.0265	32.7397	25.7636	2.5641e-01	0.1285	0.015	1472.18	47.708	3.3438	38.455578
11.423	6.0277	32.7392	25.7630	2.6862e-01	0.1298	0.015	1472.19	47.715	3.3442	38.455578
11.443	6.0284	32.7392	25.7630	2.6862e-01	0.1285	0.015	1472.19	47.726	3.3449	38.455579
11.472	6.0292	32.7391	25.7628	2.6862e-01	0.1298	0.018	1472.20	47.740	3.3458	38.455579
11.483	6.0296	32.7391	25.7627	2.6862e-01	0.1285	0.015	1472.20	47.749	3.3464	38.455580
11.508	6.0298	32.7393	25.7629	2.6862e-01	0.1298	0.015	1472.20	47.762	3.3473	38.455580
11.519	6.0298	32.7391	25.7627	2.6862e-01	0.1285	0.015	1472.20	47.716	3.3441	38.455581
11.543	6.0299	32.7389	25.7625	2.6862e-01	0.1285	0.015	1472.20	47.720	3.3443	38.455581
11.568	6.0308	32.7395	25.7629	2.6862e-01	0.1298	0.015	1472.20	47.727	3.3448	38.455582
11.592	6.0319	32.7400	25.7632	2.6862e-01	0.1298	0.015	1472.21	47.737	3.3454	38.455582
11.615	6.0323	32.7406	25.7636	2.6862e-01	0.1298	0.015	1472.21	47.750	3.3463	38.455583
11.585	6.0327	32.7397	25.7629	2.6862e-01	0.1285	0.018	1472.21	47.759	3.3468	38.455583
11.688	6.0325	32.7394	25.7626	2.6862e-01	0.1285	0.015	1472.21	47.771	3.3477	38.455584
11.675	6.0322	32.7391	25.7624	2.6862e-01	0.1285	0.015	1472.21	47.785	3.3488	38.455584
11.688	6.0320	32.7386	25.7620	2.8083e-01	0.1298	0.015	1472.21	47.740	3.3456	38.455584
11.710	6.0314	32.7390	25.7625	2.8083e-01	0.1298	0.015	1472.21	47.745	3.3460	38.455585
11.734	6.0317	32.7399	25.7631	2.8083e-01	0.1285	0.015	1472.21	47.753	3.3465	38.455585
11.747	6.0325	32.7394	25.7626	2.8083e-01	0.1285	0.015	1472.21	47.755	3.3466	38.455586
11.783	6.0322	32.7398	25.7630	2.8083e-01	0.1285	0.015	1472.21	47.760	3.3470	38.455586
11.783	6.0327	32.7396	25.7628	2.8083e-01	0.1298	0.015	1472.21	47.768	3.3475	38.455587
11.819	6.0327	32.7398	25.7629	2.8083e-01	0.1285	0.015	1472.22	47.716	3.3438	38.455587
11.830	6.0324	32.7395	25.7627	2.8083e-01	0.1298	0.015	1472.21	47.721	3.3442	38.455588
11.866	6.0325	32.7399	25.7630	2.6862e-01	0.1298	0.015	1472.22	47.730	3.3448	38.455588
11.861	6.0325	32.7392	25.7625	2.6862e-01	0.1298	0.018	1472.22	47.741	3.3456	38.455589
11.903	6.0312	32.7378	25.7615	2.6862e-01	0.1285	0.015	1472.21	47.747	3.3462	38.455589
11.926	6.0284	32.7373	25.7614	2.6862e-01	0.1285	0.018	1472.20	47.756	3.3470	38.455590
11.950	6.0265	32.7383	25.7625	2.8083e-01	0.1298	0.018	1472.19	47.705	3.3436	38.455590
11.961	6.0262	32.7391	25.7631	2.6862e-01	0.1285	0.015	1472.19	47.703	3.3435	38.455591
11.986	6.0258	32.7391	25.7632	2.8083e-01	0.1298	0.015	1472.19	47.704	3.3435	38.455591
11.999	6.0244	32.7390	25.7633	2.6862e-01	0.1298	0.015	1472.18	47.707	3.3439	38.455592
12.034	6.0235	32.7405	25.7646	2.6862e-01	0.1285	0.015	1472.18	47.713	3.3444	38.455592
12.034	6.0249	32.7422	25.7657	2.6862e-01	0.1285	0.015	1472.19	47.722	3.3448	38.455593
12.070	6.0273	32.7433	25.7664	2.8083e-01	0.1285	0.018	1472.20	47.725	3.3448	38.455593
12.081	6.0301	32.7437	25.7663	2.8083e-01	0.1298	0.018	1472.21	47.730	3.3449	38.455594
12.117	6.0325	32.7436	25.7659	2.6862e-01	0.1285	0.015	1472.22	47.675	3.3409	38.455594
12.130	6.0349	32.7435	25.7655	2.6862e-01	0.1298	0.015	1472.23	47.678	3.3409	38.455595
12.154	6.0373	32.7428	25.7647	2.6862e-01	0.1298	0.018	1472.24	47.683	3.3411	38.455595
12.165	6.0380	32.7418	25.7639	2.6862e-01	0.1285	0.015	1472.25	47.682	3.3410	38.455596
12.190	6.0374	32.7413	25.7635	2.8083e-01	0.1298	0.015	1472.24	47.684	3.3412	38.455596
12.212	6.0370	32.7404	25.7628	2.6862e-01	0.1285	0.015	1472.24	47.688	3.3415	38.455597
12.225	6.0366	32.7399	25.7625	2.8083e-01	0.1298	0.015	1472.24	47.694	3.3420	38.455597
12.261	6.0361	32.7399	25.7626	2.6862e-01	0.1298	0.015	1472.24	47.703	3.3427	38.455598
12.267	6.0358	32.7399	25.7626	2.6862e-01	0.1285	0.015	1472.24	47.706	3.3429	38.455598
12.297	6.0354	32.7397	25.7625	2.8083e-01	0.1285	0.018	1472.23	47.648	3.3389	38.455598
12.308	6.0345	32.7396	25.7625	2.8083e-01	0.1285	0.015	1472.23	47.647	3.3389	38.455599
12.345	6.0341	32.7396	25.7625	2.8083e-01	0.1298	0.015	1472.23	47.649	3.3390	38.455599
12.357	6.0339	32.7398	25.7628	2.6862e-01	0.1298	0.015	1472.23	47.652	3.3393	38.455600
12.381	6.0342	32.7399	25.7628	2.6862e-01	0.1298	0.015	1472.23	47.658	3.3397	38.455600
12.392	6.0342	32.7405	25.7632	2.6862e-01	0.1298	0.015	1472.23	47.604	3.3359	38.455601
12.428	6.0346	32.7400	25.7629	2.6862e-01	0.1285	0.015	1472.23	47.599	3.3355	38.455601
12.441	6.0342	32.7400	25.7629	2.8083e-01	0.1298	0.018	1472.23	47.659	3.3397	38.455602
12.463	6.0342	32.7404	25.7632	2.8083e-01	0.1298	0.015	1472.23	47.604	3.3358	38.455602
12.488	6.0344	32.7406	25.7633	2.6862e-01	0.1285	0.015	1472.23	47.605	3.3359	38.455603
12.512	6.0346	32.7408	25.7635	2.6862e-01	0.1285	0.015	1472.24	47.609	3.3362	38.455603
12.523	6.0349	32.7411	25.7636	2.6862e-01	0.1285	0.018	1472.24	47.615	3.3366	38.455604
12.548	6.0349	32.7413	25.7638	2.5641e-01	0.1285	0.015	1472.24	47.615	3.3366	38.455604
12.572	6.0349	32.7410	25.7636	2.5641e-01	0.1285	0.015	1472.24	47.555	3.3324	38.455605
12.596	6.0347	32.7408	25.7635	2.6862e-01	0.1298	0.015	1472.24	47.551	3.3321	38.455605
12.608	6.0342	32.7410	25.7636	2.6862e-01	0.1298	0.015	1472.24	47.550	3.3321	38.455606
12.632	6.0346	32.7407	25.7634	2.6862e-01	0.1285	0.015	1472.24	47.551	3.3321	38.455606
12.656	6.0355	32.7416	25.7640	2.6862e-01	0.1298	0.018	1472.24	47.555	3.3323	38.455607
12.679	6.0370	32.7423	25.7644	2.6862e-01	0.1298	0.018	1472.25	47.560	3.3325	38.455607
12.692	6.0380	32.7418	25.7638	2.6862e-01	0.1298	0.015	1472.25	47.506	3.3287	38.455608
12.715	6.0377	32.7411	25.7633	2.6862e-01	0.1285	0.015	1472.25	47.500	3.3283	38.455608
12.752	6.0375	32.7401	25.7626	2.6862e-01	0.1298	0.015	1472.25	47.497	3.3281	38.455609
12.752	6.0376	32.7401	25.7625	2.6862e-01	0.1298	0.015	1472.25	47.496	3.3281	38.455609
12.787	6.0371	32.7411	25.7634	2.6862e-01	0.1298	0.015	1472.25	47.498	3.3282	38.455610
12.799	6.0376	32.7413	25.7635	2.6862e-01	0.1285	0.015	1472.25	47.502	3.3284	38.455610
12.810	6.0377	32.7411	25.7633	2.6862e-01	0.1285	0.015	1472.25	47.508	3.3288	38.455611
12.834	6.0379	32.7408	25.7631	2.6862e-01	0.1285	0.015	1472.25	47.508	3.3288	38.455611
12.870	6.0377	32.7410	25.7633	2.6862e-01	0.1298	0.015	1472.25	47.510	3.3290	38.455611
12.870	6.0379	32.7416	25.7637	2.6862e-01	0.1285	0.018	1472.26	47.452	3.3249	38.455612
12.907	6.0380	32.7414	25.7635	2.6862e-01	0.1298	0.015	1472.26	47.512	3.3291	38.455612
12.883	6.0384	32.7412	25.7633	2.6862e-01	0.1298	0.015	1472.26	47.458	3.3253	38.455613
12.971	6.0384	32.7408	25.7630	2.6862e-01	0.1285	0.018	1472.26	47.461	3.3255	38.455613
12.954	6.0384	32.7406	25.7629	2.6862e-01	0.1298	0.018	1472.26	47.520	3.3297	38.455614
12.954	6.0383	32.7407	25.7629	2.6862e-01	0.1285	0.015	1472.26	47.402	3.3214	38.455614
13.003	6.0380	32.7404	25.7627	2.6862e-01	0.1298	0.015	1472.26	47.395	3.3209	38.455615
12.990	6.0379	32.7409	25.7631	2.6862e-01	0.1298	0.015	1472.26	47.452	3.3249	38.455615
13.039	6.0379	32.7416	25.7637	2.8083e-01	0.1298	0.015	1472.26	47.395	3.3209	38.455616
13.039	6.0387	32.7422	25.7640	2.8083e-01	0.1298	0.015	1472.26	47.457	3.3252	38.455616
13.061	6.0396	32.7429	25.7645	2.8083e-01	0.1298	0.018	1472.27	47.466	3.3257	38.455617
13.074	6.0407	32.7434	25.7648	2.8083e-01	0.1298	0.015	1472.27	47.415	3.3221	38.455617
13.086	6.0417	32.7439	25.7651	2.8083e-01	0.1298	0.015	1472.28	47.350	3.3174	38.455618
13.098	6.0428	32.7438	25.7648	2.8083e-01	0.1298	0.015	1472.28	47.404	3.3211	38.455618
13.121	6.0439	32.7439	25.7648	2.8083e-01	0.1298	0.018	1472.29	47.406	3.3212	38.455619
13.145	6.0444	32.7435	25.7644	2.8083e-01	0.1298	0.018	1472.29	47.347	3.3170	38.455619
13.134	6.0448	32.7425	25.7636	2.8083e-01	0.1298	0.015	1472.29	47.345	3.3169	38.455620
13.110	6.0441	32.7420	25.7633	2.8083e-01	0.1298	0.015	1472.29	47.346	3.3170	38.455620
13.134	6.0435	32.7415	25.7630	2.6862e-01	0.1285	0.015	1472.28	47.348	3.3172	38.455621
13.170	6.0428	32.7417	25.7631	2.6862e-01	0.1285	0.015	1472.28	47.291	3.3133	38.455621
13.158	6.0428	32.7418	25.7632	2.6862e-01	0.1285	0.015	1472.28	47.291	3.3132	38.455622
13.158	6.0427	32.7418	25.7633	2.6862e-01	0.1285	0.015	1472.28	47.347	3.3172	38.455622
13.194	6.0421	32.7417	25.7633	2.6862e-01	0.1298	0.015	1472.28	47.289	3.3132	38.455623
13.210	6.0420	32.7417	25.7633	2.8083e-01	0.1298	0.015	1472.28	47.288	3.3131	38.455623
13.145	6.0417	32.7418	25.7633	2.8083e-01	0.1298	0.015	1472.28	47.288	3.3131	38.455624
13.121	6.0415	32.7419	25.7634	2.9304e-01	0.1298	0.015	1472.28	47.291	3.3133	38.455624
13.158	6.0409	32.7422	25.7638	2.9304e-01	0.1298	0.015	1472.27	47.288	3.3132	38.455625
13.181	6.0411	32.7419	25.7636	2.8083e-01	0.1285	0.015	1472.27	47.225	3.3087	38.455625
13.170	6.0410	32.7425	25.7640	2.8083e-01	0.1298	0.018	1472.27	47.227	3.3088	38.455625
13.170	6.0415	32.7429	25.7643	2.6862e-01	0.1298	0.015	1472.28	47.223	3.3085	38.455626
13.170	6.0419	32.7423	25.7638	2.8083e-01	0.1298	0.015	1472.28	47.221	3.3084	38.455626
13.158	6.0425	32.7423	25.7637	2.8083e-01	0.1285	0.015	1472.28	47.222	3.3084	38.455627
13.134	6.0424	32.7422	25.7636	2.8083e-01	0.1298	0.018	1472.28	47.224	3.3086	38.455627
13.158	6.0423	32.7421	25.7636	2.6862e-01	0.1285	0.015	1472.28	47.230	3.3090	38.455628
13.181	6.0425	32.7419	25.7633	2.6862e-01	0.1298	0.015	1472.28	47.167	3.3046	38.455628
13.158	6.0425	32.7419	25.7634	2.8083e-01	0.1298	0.015	1472.28	47.161	3.3041	38.455629
13.170	6.0422	32.7420	25.7635	2.9304e-01	0.1285	0.015	1472.28	47.157	3.3039	38.455629
13.158	6.0419	32.7414	25.7630	2.9304e-01	0.1298	0.015	1472.28	47.155	3.3038	38.455630
13.158	6.0414	32.7406	25.7625	3.0525e-01	0.1298	0.015	1472.27	47.156	3.3039	38.455630
13.158	6.0402	32.7394	25.7617	2.9304e-01	0.1298	0.015	1472.27	47.159	3.3042	38.455631
13.170	6.0371	32.7400	25.7625	2.9304e-01	0.1298	0.015	1472.26	47.094	3.2999	38.455631
13.173	6.0342	32.7400	25.7629	2.8083e-01	0.1285	0.015	1472.24	47.086	3.2995	38.455632
13.170	6.0289	32.7409	25.7643	2.6862e-01	0.1285	0.015	1472.22	47.080	3.2995	38.455632
13.170	6.0241	32.7423	25.7659	2.8083e-01	0.1285	0.015	1472.21	47.076	3.2996	38.455633
13.181	6.0221	32.7447	25.7681	2.8083e-01	0.1298	0.018	1472.20	47.075	3.2996	38.455633
13.170	6.0219	32.7462	25.7693	2.9304e-01	0.1285	0.018	1472.20	47.075	3.2996	38.455634
13.145	6.0220	32.7470	25.7699	2.9304e-01	0.1285	0.015	1472.20	47.078	3.2998	38.455634
13.181	6.0247	32.7454	25.7683	2.8083e-01	0.1298	0.018	1472.21	47.021	3.2956	38.455635
13.170	6.0263	32.7454	25.7681	2.8083e-01	0.1285	0.015	1472.22	47.021	3.2955	38.455635
13.170	6.0279	32.7451	25.7677	2.8083e-01	0.1298	0.015	1472.23	47.015	3.2950	38.455636
13.170	6.0315	32.7419	25.7647	2.8083e-01	0.1285	0.015	1472.24	47.020	3.2951	38.455636
13.170	6.0327	32.7415	25.7643	2.8083e-01	0.1298	0.015	1472.24	47.019	3.2950	38.455637
13.158	6.0312	32.7436	25.7661	2.8083e-01	0.1285	0.015	1472.24	47.021	3.2952	38.455637
13.170	6.0328	32.7433	25.7656	2.8083e-01	0.1285	0.018	1472.24	47.033	3.2959	38.455638
13.170	6.0354	32.7419	25.7642	2.8083e-01	0.1285	0.015	1472.25	47.031	3.2956	38.455638
13.181	6.0368	32.7417	25.7639	2.6862e-01	0.1285	0.015	1472.26	47.031	3.2955	38.455639
13.158	6.0355	32.7416	25.7640	2.8083e-01	0.1298	0.015	1472.25	46.980	3.2920	38.455639
13.170	6.0347	32.7397	25.7626	2.8083e-01	0.1298	0.015	1472.25	46.977	3.2919	38.455639
13.170	6.0314	32.7405	25.7637	2.8083e-01	0.1285	0.015	1472.23	46.985	3.2927	38.455640
13.162	6.0271	32.7441	25.7670	2.9304e-01	0.1298	0.015	1472.22	46.995	3.2936	38.455640
13.170	6.0263	32.7456	25.7683	2.9304e-01	0.1298	0.015	1472.22	47.000	3.2940	38.455641
13.170	6.0284	32.7444	25.7670	2.9304e-01	0.1285	0.015	1472.23	46.998	3.2938	38.455641
13.170	6.0308	32.7433	25.7659	2.9304e-01	0.1298	0.015	1472.23	47.007	3.2942	38.455642
13.170	6.0331	32.7418	25.7644	2.9304e-01	0.1285	0.018	1472.24	47.018	3.2948	38.455642
13.170	6.0331	32.7422	25.7647	2.8083e-01	0.1285	0.018	1472.24	47.023	3.2952	38.455643
13.170	6.0346	32.7417	25.7641	2.8083e-01	0.1285	0.018	1472.25	46.968	3.2912	38.455643
13.181	6.0351	32.7421	25.7645	2.8083e-01	0.1298	0.015	1472.25	46.970	3.2913	38.455644
13.170	6.0358	32.7424	25.7646	2.8083e-01	0.1298	0.015	1472.25	47.036	3.2959	38.455644
13.170	6.0361	32.7428	25.7649	2.8083e-01	0.1285	0.015	1472.26	46.979	3.2919	38.455645
13.181	6.0368	32.7429	25.7648	2.8083e-01	0.1285	0.015	1472.26	46.979	3.2918	38.455645
13.170	6.0373	32.7428	25.7647	2.9304e-01	0.1298	0.015	1472.26	46.988	3.2924	38.455646
13.170	6.0380	32.7427	25.7645	2.9304e-01	0.1285	0.018	1472.26	46.992	3.2927	38.455646
13.170	6.0386	32.7426	25.7644	2.9304e-01	0.1298	0.015	1472.26	46.998	3.2930	38.455647
13.181	6.0377	32.7426	25.7645	2.6862e-01	0.1298	0.015	1472.26	46.944	3.2893	38.455647
13.170	6.0374	32.7427	25.7646	2.6862e-01	0.1298	0.015	1472.26	47.008	3.2938	38.455648
13.170	6.0376	32.7429	25.7647	2.8083e-01	0.1285	0.015	1472.26	46.958	3.2903	38.455648
13.170	6.0382	32.7434	25.7651	2.8083e-01	0.1298	0.015	1472.26	46.956	3.2901	38.455649
